V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.0998751560549313	0	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.0436953807740325	0.00374531835205993	0.0736579275905119	0	0.0112359550561798	0	0.0324594257178527	0	0.00249687890137328	0	0	0	0.00749063670411985	0.00374531835205993	0	0	0.0873907615480649	0.00124843945068664	0	0.0112359550561798	0.00124843945068664	0	0.220973782771536	0	0.00873907615480649	0.00749063670411985	0	0.00374531835205993	0.00124843945068664	0.0873907615480649	0.00499375780274657	0	0.0586766541822722	0.103620474406991	0.0387016229712859	0	0.00749063670411985	0	0.0137328339575531	0.00374531835205993	0	0	0	0	0.0162297128589263	0.00624219725343321	0.00124843945068664	0	0	0.00124843945068664	0.777777777777778	0	0	0	0	0	0.00374531835205993	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0.00499375780274657	0.0624219725343321	0.00124843945068664	0.935081148564295	0.00749063670411985	0.00124843945068664	0.017478152309613	0
0.00998751560549313	0	0.017478152309613	0	0.0137328339575531	0.00374531835205993	0.00249687890137328	0.00749063670411985	0	0.00374531835205993	0	0.00124843945068664	0.00374531835205993	0.017478152309613	0.0112359550561798	0.00249687890137328	0	0.00124843945068664	0	0.0124843945068664	0.00124843945068664	0.00374531835205993	0	0	0.00374531835205993	0.00749063670411985	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0187265917602996	0	0.00124843945068664	0	0.00249687890137328	0	0.00249687890137328	0.00249687890137328	0.0424469413233458	0.00873907615480649	0.00499375780274657	0	0.00124843945068664	0	0.066167290886392	0	0	0	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0.00249687890137328	0	0.00749063670411985	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0
0.00624219725343321	0.0262172284644195	0	0	0	0.00499375780274657	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.0399500624219725	0.00249687890137328	0	0.00124843945068664	0	0	0.00873907615480649	0.00249687890137328	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00249687890137328	0	0	0	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0.00499375780274657	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0.00249687890137328
0	0	0.119850187265918	0	0	0.0112359550561798	0.00249687890137328	0	0.00124843945068664	0	0	0.153558052434457	0	0	0.00749063670411985	0.0199750312109863	0	0	0	0	0.00374531835205993	0.00124843945068664	0.0299625468164794	0.0249687890137328	0.0212234706616729	0.0337078651685393	0.00124843945068664	0.0461922596754057	0.0362047440699126	0.00749063670411985	0.00624219725343321	0	0	0.0149812734082397	0.0262172284644195	0	0.00998751560549313	0.00624219725343321	0.0199750312109863	0	0.00374531835205993	0.0212234706616729	0.00124843945068664	0.00624219725343321	0	0.00124843945068664	0	0.00499375780274657	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0	0.191011235955056	0.00249687890137328	0.218476903870162	0.00124843945068664	0	0	0	0.375780274656679	0.00624219725343321	0	0.00749063670411985	0.00749063670411985
0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00624219725343321	0.00499375780274657	0	0	0	0.00624219725343321	0.00998751560549313	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0.017478152309613	0.00499375780274657	0	0.0112359550561798	0.00249687890137328	0.00499375780274657	0.0287141073657928	0	0.00499375780274657	0	0.00873907615480649	0.00374531835205993	0.00374531835205993	0	0	0.00624219725343321	0.00624219725343321	0	0.00624219725343321	0	0.00124843945068664	0.00624219725343321	1	0.00124843945068664	0.00998751560549313	0	0	0.00124843945068664	0	0	0	0	0.00624219725343321	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.0112359550561798	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0	0
0.0162297128589263	0	0.00873907615480649	0	0.00499375780274657	0	0.00124843945068664	0.00249687890137328	0	0.0237203495630462	0	0.048689138576779	0	0.00124843945068664	0.00374531835205993	0	0.00749063670411985	0.0212234706616729	0.00374531835205993	0	0	0	0	0.00124843945068664	0.00873907615480649	0	0.00374531835205993	0.0848938826466916	0.00249687890137328	0	0	0.00249687890137328	0.0436953807740325	0.0411985018726592	0.0199750312109863	0.0224719101123595	0	0.00124843945068664	0.0374531835205993	0.00249687890137328	0.00124843945068664	0.0199750312109863	0.031210986267166	0.615480649188514	0.0249687890137328	0	0.00749063670411985	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00499375780274657	0	0	0	0.00124843945068664	0.0112359550561798	0.00249687890137328	0	0	0	0.0474406991260924	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0.00249687890137328	0	0.755305867665418	0.177278401997503	0	0.00998751560549313	0
0.0337078651685393	0.00124843945068664	0.0137328339575531	0.00124843945068664	0.0112359550561798	0.031210986267166	0	0.0262172284644195	0.00124843945068664	0.0124843945068664	0	0.00374531835205993	0	0	0	0.00124843945068664	0	0.00998751560549313	0.00124843945068664	0.00499375780274657	0	0	0	0	0.0649188514357054	0.00124843945068664	0.00624219725343321	0.00749063670411985	0.00124843945068664	0	0.00249687890137328	0.0249687890137328	0.0436953807740325	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.034956304619226	0.00124843945068664	0.0436953807740325	0.00124843945068664	0	0.00124843945068664	0	0.00374531835205993	0.0686641697877653	0.161048689138577	0.00499375780274657	0	0.00374531835205993	0	0	0	0	0	0.394506866416979	0.00374531835205993	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00374531835205993	0.350811485642946	0	0.314606741573034	0	0.00249687890137328	0.00124843945068664
0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00624219725343321	0.0199750312109863	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00624219725343321	0.00124843945068664	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0.0137328339575531	0	0	0.00124843945068664	0	0	0	0.00624219725343321	0.00124843945068664	0.00374531835205993	0	0.123595505617978	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0
0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.0124843945068664	0.00374531835205993	0	0.00374531835205993	0	0.00873907615480649	0.00124843945068664	0.0299625468164794	0	0	0.00249687890137328	0.052434456928839	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00749063670411985	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00998751560549313	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.0187265917602996	0.00124843945068664	0.0611735330836454	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0
0.0199750312109863	0.00124843945068664	0.0998751560549313	0	0.0262172284644195	0.0112359550561798	0	0.00249687890137328	0.00124843945068664	0	0	0.00249687890137328	0	0.0262172284644195	0.00624219725343321	0	0.00124843945068664	0.0237203495630462	0	0.00249687890137328	0	0	0.00749063670411985	0.00124843945068664	0.052434456928839	0.00249687890137328	0.0237203495630462	0.00249687890137328	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.852684144818976	0.00374531835205993	0.0274656679151061	0.0124843945068664	0.00998751560549313	0.0124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.0212234706616729	0	0.00374531835205993	0.848938826466916	0.84769038701623	0.00249687890137328	0.16729088639201	0.184769038701623	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.0149812734082397	0.0823970037453183	0.0362047440699126	0	0.00124843945068664	0
0.0112359550561798	0.00624219725343321	0.0187265917602996	0	0.00873907615480649	0.00749063670411985	0	0.00249687890137328	0.0137328339575531	0.0124843945068664	0.00249687890137328	0.0212234706616729	0.0162297128589263	0	0	0.00873907615480649	0.00624219725343321	0.00124843945068664	0	0.00873907615480649	0.00249687890137328	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.0162297128589263	0	0.00998751560549313	0.00124843945068664	0	0	0.00624219725343321	0.00499375780274657	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0.00499375780274657	0.00873907615480649	0	0.00499375780274657	0.00249687890137328	0.0137328339575531	0.00124843945068664	0.031210986267166	0	0.00374531835205993	0	0.0274656679151061	0.00124843945068664	0	0.0137328339575531	0.00249687890137328	0.017478152309613	0.0112359550561798	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0.00499375780274657	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0.00374531835205993	0.0611735330836454	0	0	0.00124843945068664	0.00124843945068664
0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.00374531835205993	0.0199750312109863	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00749063670411985	0.00124843945068664	0.00749063670411985	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0.00749063670411985	0	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00749063670411985	0.00249687890137328	0.00249687890137328	0	0.00873907615480649	0.00249687890137328	0	0.00124843945068664	0.600499375780275	0.00624219725343321	0.00124843945068664	0.0324594257178527	0.00124843945068664	0	0	0	0	0	0.0324594257178527	0.00749063670411985	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0
0.0299625468164794	0.00873907615480649	0.00499375780274657	0	0.0299625468164794	0.0649188514357054	0	0	0	0.00374531835205993	0	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0799001248439451	0.0124843945068664	0	0	0	0.00499375780274657	0	0	0.00374531835205993	0.16729088639201	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0287141073657928	0	0.00374531835205993	0.0162297128589263	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.265917602996255	0	0.720349563046192	0.00749063670411985	0	0.00249687890137328	0.0187265917602996	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.034956304619226	0.967540574282147	0.00499375780274657	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00873907615480649	0	0.0249687890137328	0.00374531835205993	0	0.00998751560549313	0	0	0.00374531835205993	0.00749063670411985	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0274656679151061	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00124843945068664
0.0162297128589263	0.0187265917602996	0.00374531835205993	0.00998751560549313	0.0262172284644195	0.00374531835205993	0	0.0262172284644195	0	0.00124843945068664	0.00249687890137328	0.0686641697877653	0	0.0137328339575531	0.00998751560549313	0	0	0.0124843945068664	0	0.0149812734082397	0.00124843945068664	0.00124843945068664	0.0149812734082397	0.00124843945068664	0.0187265917602996	0.00499375780274657	0.00249687890137328	0.0224719101123595	0.0112359550561798	0.00124843945068664	0.00499375780274657	0	0.220973782771536	0.00124843945068664	0.0212234706616729	0	0	0.00749063670411985	0	0	0.00374531835205993	0.0162297128589263	0.0124843945068664	0	0.277153558052434	0.303370786516854	0.00249687890137328	0.116104868913858	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00749063670411985	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.0124843945068664	0.242197253433208	0.0362047440699126	0	0.00249687890137328	0
0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00624219725343321	0	0.00249687890137328	0	0.00249687890137328	0	0	0	0.00124843945068664	0.00249687890137328	0.0112359550561798	0	0.00124843945068664	0	0	0.00124843945068664	0.0212234706616729	0.00499375780274657	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.0362047440699126	0.00124843945068664	0.00499375780274657	0	0.00249687890137328	0	1	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0
0.00873907615480649	0.00124843945068664	0	0	0.00499375780274657	0.00374531835205993	0	0.00749063670411985	0	0.00249687890137328	0	0	0.00124843945068664	0.0137328339575531	0.0137328339575531	0	0	0.00374531835205993	0.00749063670411985	0	0	0	0.00374531835205993	0	0.00749063670411985	0	0.00873907615480649	0.00374531835205993	0	0.00374531835205993	0.0124843945068664	0	0	0.00749063670411985	0.00374531835205993	0.00124843945068664	0	0.00624219725343321	0	0	0.00624219725343321	0.00998751560549313	0.00249687890137328	0	0.0449438202247191	1	0	0.0149812734082397	0.00624219725343321	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00374531835205993	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00624219725343321	0	0	0.00249687890137328	0
0.0249687890137328	0.00374531835205993	0.00249687890137328	0.00124843945068664	0	0.0162297128589263	0.00124843945068664	0.00124843945068664	0	0.0187265917602996	0.00124843945068664	0.299625468164794	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0.0224719101123595	0.00374531835205993	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0.017478152309613	0.0461922596754057	0	0.0162297128589263	0.00249687890137328	0	0.031210986267166	0.00124843945068664	0	0.00124843945068664	0.129837702871411	0.00374531835205993	0.535580524344569	0.00374531835205993	0	0.00124843945068664	0.0124843945068664	0.0149812734082397	0	0	0	0	0	0.00124843945068664	0.00624219725343321	0.00499375780274657	0.00749063670411985	0	0	0.00374531835205993	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00249687890137328	0.0611735330836454	0.0674157303370786	0	0	0	0	0.00624219725343321	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328
0.00124843945068664	0	0.0224719101123595	0	0.00624219725343321	0.0574282147315855	0.00124843945068664	0.0411985018726592	0.00124843945068664	0.0374531835205993	0	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0	0.052434456928839	0.00249687890137328	0	0.00873907615480649	0	0.00124843945068664	0	0.00249687890137328	0.0449438202247191	0.00124843945068664	0.00998751560549313	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.0299625468164794	0.0461922596754057	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0.0112359550561798	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.0212234706616729	0	0.0137328339575531	0	0	0.00499375780274657	0	0.00749063670411985	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.383270911360799	0.017478152309613	0.626716604244694	0	0	0.00998751560549313
0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00998751560549313	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.0199750312109863	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.00374531835205993	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00374531835205993	0.0224719101123595	0.0586766541822722	0.00499375780274657	0	0	0	0.00124843945068664	0.0162297128589263	0.00624219725343321	0.00499375780274657	0	0.00124843945068664	0.00374531835205993	0	0	0.00249687890137328	0.00499375780274657	0	0.00249687890137328	0	1	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.0249687890137328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0.00998751560549313	0	0	0.00124843945068664	0.00249687890137328
0.00249687890137328	0	0	0.00624219725343321	0.0162297128589263	0.00749063670411985	0	0.00998751560549313	0	0	0.00124843945068664	0.034956304619226	0	0	0.00249687890137328	0.00249687890137328	0	0.0124843945068664	0	0.00124843945068664	0	0	0	0	0.00749063670411985	0.0436953807740325	0	0.0137328339575531	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.0137328339575531	0	0	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0.0262172284644195	0	0	0	0	0.00124843945068664
0	0.0124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.0112359550561798	0	0.0124843945068664	0	0	0	0	0	0.0112359550561798	0.0162297128589263	0.00374531835205993	0	0.0137328339575531	0	0	0.0149812734082397	0.00998751560549313	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0112359550561798	0.00124843945068664	0.0474406991260924	0.00624219725343321	0	0.510611735330836	0.034956304619226	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00624219725343321	0.00873907615480649	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664
0.00374531835205993	0.00873907615480649	0.0112359550561798	0.00249687890137328	0.00624219725343321	0.00873907615480649	0.00124843945068664	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.0124843945068664	0.00624219725343321	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.00499375780274657	0	0.00124843945068664	0.00624219725343321	0.00374531835205993	0	0.00873907615480649	0.00749063670411985	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00998751560549313	0.00749063670411985	0	0.00124843945068664	0.00873907615480649	0.00998751560549313	0.00374531835205993	0.00374531835205993	0	0.00249687890137328	0.0112359550561798	0.00249687890137328	0.0449438202247191	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.0149812734082397	0.0549313358302122	0	0.00624219725343321	0.00124843945068664	0.00749063670411985	0
0.00499375780274657	0	0.00124843945068664	0	0.00499375780274657	0.00499375780274657	0.00249687890137328	0.00749063670411985	0	0.00624219725343321	0.00124843945068664	0.0124843945068664	0	0.0124843945068664	0	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.0112359550561798	0	0.00124843945068664	0	0.0224719101123595	0	0.00749063670411985	0.00499375780274657	0	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.00249687890137328	0	0.00374531835205993	0	0.553058676654182	0.141073657927591	0.454431960049938	0.551810237203496	0.00749063670411985	0.00749063670411985	0.00499375780274657	0	0	0	0	0.00249687890137328	0.017478152309613	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0
0	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00749063670411985	0	0.0112359550561798	0.00124843945068664	0.00873907615480649	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00624219725343321	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0.0436953807740325	0	0	0.00249687890137328	0	0.0149812734082397	0.00624219725343321	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00998751560549313	0.00249687890137328	0.872659176029963	0.0848938826466916	0	0.00249687890137328	0	0.00249687890137328	0	0	0	0	0.034956304619226	0	0.00374531835205993	0	0	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0
0.00374531835205993	0.00873907615480649	0.00624219725343321	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.00249687890137328	0.00749063670411985	0.0112359550561798	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0.00873907615480649	0	0.00749063670411985	0.0112359550561798	0.00124843945068664	0.0124843945068664	0	0.00499375780274657	0.00124843945068664	0.0112359550561798	0.00749063670411985	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.00624219725343321	0.00249687890137328	0.0124843945068664	0.00624219725343321	0	0	0	0.00249687890137328	0	0.0112359550561798	0.00998751560549313	1	0.0124843945068664	0.0199750312109863	0.0287141073657928	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0.00873907615480649	0	0	0	0
0.00124843945068664	0.00249687890137328	0	0.0124843945068664	0.0137328339575531	0.00249687890137328	0.0124843945068664	0.0187265917602996	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0.00499375780274657	0.00374531835205993	0.0149812734082397	0.00249687890137328	0.0124843945068664	0.00124843945068664	0	0.0137328339575531	0	0.00124843945068664	0.0112359550561798	0.0137328339575531	0.00124843945068664	0.00499375780274657	0.0112359550561798	0.00249687890137328	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.957553058676654	0	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0.0674157303370786	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00374531835205993	0	0.00124843945068664	0	0
0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00624219725343321	0	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00624219725343321	0	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0	0.00374531835205993	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.00374531835205993	0.00124843945068664	1	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0
0.0399500624219725	0	0.00124843945068664	0.00249687890137328	0.0324594257178527	0.0162297128589263	0.00124843945068664	0	0	0.0137328339575531	0.00124843945068664	0.00499375780274657	0	0.0362047440699126	0.00998751560549313	0.00124843945068664	0	0.017478152309613	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.0337078651685393	0	0.017478152309613	0.0112359550561798	0.00249687890137328	0.0187265917602996	0	0	0	0.00249687890137328	0.0262172284644195	0	0.0249687890137328	0.0149812734082397	0.00249687890137328	0.0112359550561798	0.0387016229712859	0.00124843945068664	0	0.0237203495630462	0.00249687890137328	0.0112359550561798	0.00124843945068664	0.0961298377028714	0.00499375780274657	0.249687890137328	0.0112359550561798	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.207240948813983	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0	0.00374531835205993	0	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0.0337078651685393	0.425717852684145	0.237203495630462	0	0.00374531835205993	0
